race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	1	5.4	1
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	2	5.6	2
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	3	122.8	17
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	4	44.0	12
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	5	9.6	6
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	6	34.6	10
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	7	9.3	5
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	8	12.4	8
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	9	11.9	7
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	10	7.0	4
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	11	5.9	3
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	12	117.9	16
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	13	16.7	9
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	14	35.6	11
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	15	88.3	15
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	16	55.8	14
202610020807	芝	1200	13:30	3	2026-07-19 13:27	2026-07-19 13:26:57	17	53.4	13
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	1	9.2	5
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	2	78.9	10
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	3	1.9	1
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	4	8.0	3
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	5	9.1	4
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	6	6.6	2
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	7	19.0	7
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	8	13.8	6
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	9	19.1	8
202602011208	ダ	1000	13:40	10	2026-07-19 13:30	2026-07-19 13:29:27	10	24.0	9
