race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202602010604	芝	2600	11:20	8	2026-06-28 11:11	2026-06-28 11:11:07	5	96.6	12
202602010604	芝	2600	11:20	8	2026-06-28 11:11	2026-06-28 11:11:07	6	54.6	11
202602010604	芝	2600	11:20	8	2026-06-28 11:11	2026-06-28 11:11:07	7	127.4	15
202602010604	芝	2600	11:20	8	2026-06-28 11:11	2026-06-28 11:11:07	8	8.9	5
202602010604	芝	2600	11:20	8	2026-06-28 11:11	2026-06-28 11:11:07	9	46.8	10
202602010605				final			1	4.0	
202602010605				final			2	1.3	
202602010605				final			3	12.0	
202602010605				final			4	9.7	
202602010605				final			5	50.7	
202602010605				final			6	28.3	
202602010605	芝	1200	12:10	10	2026-06-28 12:00	2026-06-28 11:59:37	1	4.4	2
202602010605	芝	1200	12:10	10	2026-06-28 12:00	2026-06-28 11:59:37	2	1.4	1
202602010605	芝	1200	12:10	10	2026-06-28 12:00	2026-06-28 11:59:37	3	11.1	4
202602010605	芝	1200	12:10	10	2026-06-28 12:00	2026-06-28 11:59:37	4	7.5	3
202602010605	芝	1200	12:10	10	2026-06-28 12:00	2026-06-28 11:59:37	5	33.1	6
202602010605	芝	1200	12:10	10	2026-06-28 12:00	2026-06-28 11:59:37	6	16.4	5
202602010605	芝	1200	12:10	3	2026-06-28 12:07	2026-06-28 12:06:22	1	4.2	2
202602010605	芝	1200	12:10	3	2026-06-28 12:07	2026-06-28 12:06:22	2	1.3	1
202602010605	芝	1200	12:10	3	2026-06-28 12:07	2026-06-28 12:06:22	3	11.8	4
202602010605	芝	1200	12:10	3	2026-06-28 12:07	2026-06-28 12:06:22	4	9.3	3
202602010605	芝	1200	12:10	3	2026-06-28 12:07	2026-06-28 12:06:22	5	41.1	6
202602010605	芝	1200	12:10	3	2026-06-28 12:07	2026-06-28 12:06:22	6	21.9	5
202602010605	芝	1200	12:10	4	2026-06-28 12:06	2026-06-28 12:05:37	1	4.2	2
202602010605	芝	1200	12:10	4	2026-06-28 12:06	2026-06-28 12:05:37	2	1.3	1
202602010605	芝	1200	12:10	4	2026-06-28 12:06	2026-06-28 12:05:37	3	11.7	4
202602010605	芝	1200	12:10	4	2026-06-28 12:06	2026-06-28 12:05:37	4	9.3	3
202602010605	芝	1200	12:10	4	2026-06-28 12:06	2026-06-28 12:05:37	5	40.3	6
202602010605	芝	1200	12:10	4	2026-06-28 12:06	2026-06-28 12:05:37	6	21.5	5
202602010605	芝	1200	12:10	6	2026-06-28 12:04	2026-06-28 12:03:22	1	4.1	2
202602010605	芝	1200	12:10	6	2026-06-28 12:04	2026-06-28 12:03:22	2	1.3	1
202602010605	芝	1200	12:10	6	2026-06-28 12:04	2026-06-28 12:03:22	3	11.6	4
202602010605	芝	1200	12:10	6	2026-06-28 12:04	2026-06-28 12:03:22	4	8.8	3
202602010605	芝	1200	12:10	6	2026-06-28 12:04	2026-06-28 12:03:22	5	37.7	6
202602010605	芝	1200	12:10	6	2026-06-28 12:04	2026-06-28 12:03:22	6	19.4	5
202602010605	芝	1200	12:10	7	2026-06-28 12:03	2026-06-28 12:02:37	1	4.1	2
202602010605	芝	1200	12:10	7	2026-06-28 12:03	2026-06-28 12:02:37	2	1.3	1
202602010605	芝	1200	12:10	7	2026-06-28 12:03	2026-06-28 12:02:37	3	11.4	4
202602010605	芝	1200	12:10	7	2026-06-28 12:03	2026-06-28 12:02:37	4	8.5	3
202602010605	芝	1200	12:10	7	2026-06-28 12:03	2026-06-28 12:02:37	5	37.0	6
202602010605	芝	1200	12:10	7	2026-06-28 12:03	2026-06-28 12:02:37	6	19.0	5
202602010605	芝	1200	12:10	9	2026-06-28 12:01	2026-06-28 11:59:37	1	4.4	2
202602010605	芝	1200	12:10	9	2026-06-28 12:01	2026-06-28 11:59:37	2	1.4	1
202602010605	芝	1200	12:10	9	2026-06-28 12:01	2026-06-28 11:59:37	3	11.1	4
202602010605	芝	1200	12:10	9	2026-06-28 12:01	2026-06-28 11:59:37	4	7.5	3
202602010605	芝	1200	12:10	9	2026-06-28 12:01	2026-06-28 11:59:37	5	33.1	6
202602010605	芝	1200	12:10	9	2026-06-28 12:01	2026-06-28 11:59:37	6	16.4	5
202602010606				final			1	15.0	
202602010606				final			10	17.8	
202602010606				final			11	5.1	
202602010606				final			12	38.9	
202602010606				final			13	31.7	
202602010606				final			14	1.8	
202602010606				final			15	11.3	
202602010606				final			16	77.4	
202602010606				final			2	43.2	
202602010606				final			3	60.0	
202602010606				final			4	41.2	
202602010606				final			5	130.2	
202602010606				final			6	10.9	
202602010606				final			7	36.0	
202602010606				final			8	39.0	
202602010606				final			9	184.0	
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	1	12.6	3
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	10	23.1	6
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	11	5.8	2
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	12	34.4	10
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	13	27.3	8
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	14	1.6	1
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	15	14.8	4
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	16	59.7	13
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	2	52.6	12
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	3	104.0	15
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	4	34.5	11
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	5	99.3	14
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	6	15.4	5
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	7	24.2	7
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	8	31.6	9
202602010606	芝	2000	12:40	3	2026-06-28 12:36	2026-06-28 12:35:57	9	175.9	16
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	1	12.6	3
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	10	24.4	6
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	11	5.9	2
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	12	36.1	11
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	13	28.6	8
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	14	1.6	1
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	15	14.6	4
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	16	61.9	13
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	2	53.6	12
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	3	112.1	15
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	4	35.6	10
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	5	101.2	14
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	6	16.2	5
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	7	25.1	7
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	8	33.1	9
202602010606	芝	2000	12:40	3	2026-06-28 12:37	2026-06-28 12:36:42	9	177.2	16
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	1	11.2	3
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	10	18.2	6
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	11	5.9	2
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	12	28.7	10
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	13	22.2	8
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	14	1.8	1
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	15	13.7	4
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	16	45.9	13
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	2	42.7	12
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	3	88.4	15
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	4	29.9	11
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	5	84.2	14
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	6	14.2	5
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	7	21.7	7
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	8	28.5	9
202602010606	芝	2000	12:40	6	2026-06-28 12:33	2026-06-28 12:32:57	9	148.9	16
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	1	11.1	3
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	10	18.5	6
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	11	6.0	2
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	12	29.1	10
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	13	22.6	8
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	14	1.8	1
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	15	13.7	4
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	16	47.0	13
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	2	42.7	12
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	3	89.9	15
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	4	30.4	11
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	5	85.9	14
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	6	14.3	5
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	7	21.9	7
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	8	28.9	9
202602010606	芝	2000	12:40	6	2026-06-28 12:34	2026-06-28 12:33:42	9	148.4	16
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	1	11.3	3
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	10	16.9	6
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	11	5.7	2
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	12	27.1	9
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	13	22.6	8
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	14	1.9	1
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	15	13.4	4
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	16	44.9	13
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	2	38.8	12
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	3	82.8	15
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	4	28.2	11
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	5	76.5	14
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	6	14.6	5
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	7	19.7	7
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	8	27.4	10
202602010606	芝	2000	12:40	9	2026-06-28 12:30	2026-06-28 12:29:57	9	150.4	16
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	1	11.2	3
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	10	17.5	6
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	11	5.7	2
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	12	27.1	9
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	13	22.6	8
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	14	1.9	1
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	15	13.6	4
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	16	45.9	13
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	2	39.7	12
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	3	81.8	15
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	4	28.0	11
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	5	78.6	14
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	6	14.8	5
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	7	20.0	7
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	8	27.2	10
202602010606	芝	2000	12:40	9	2026-06-28 12:31	2026-06-28 12:30:42	9	135.8	16
202602010607				final			1	34.1	
202602010607				final			10	58.8	
202602010607				final			2	4.8	
202602010607				final			3	43.7	
202602010607				final			4	6.7	
202602010607				final			5	3.4	
202602010607				final			6	6.8	
202602010607				final			7	3.5	
202602010607				final			8	10.6	
202602010607				final			9	85.4	
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	1	23.3	7
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	10	38.5	8
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	2	4.8	2
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	3	59.0	10
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	4	8.3	6
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	5	2.8	1
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	6	6.4	4
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	7	5.3	3
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	8	7.8	5
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:06:17	9	53.1	9
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	1	24.9	7
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	10	40.8	8
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	2	4.6	2
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	3	64.5	10
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	4	8.3	6
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	5	2.8	1
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	6	6.3	4
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	7	5.4	3
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	8	7.9	5
202602010607	ダ	1700	13:10	3	2026-06-28 13:07	2026-06-28 13:07:02	9	53.7	9
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	1	20.2	7
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	10	29.5	8
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	2	5.1	3
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	3	52.0	10
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	4	8.1	6
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	5	3.6	1
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	6	6.6	5
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	7	4.7	2
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	8	5.9	4
202602010607	ダ	1700	13:10	6	2026-06-28 13:04	2026-06-28 13:03:17	9	42.0	9
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	1	20.6	7
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	10	27.2	8
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	2	5.3	4
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	3	49.7	10
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	4	7.6	6
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	5	4.2	1
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	6	7.2	5
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	7	4.3	2
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	8	5.0	3
202602010607	ダ	1700	13:10	9	2026-06-28 13:01	2026-06-28 13:00:12	9	40.1	9
202602010608				final			1	264.7	
202602010608				final			10	82.2	
202602010608				final			11	143.1	
202602010608				final			12	3.0	
202602010608				final			13	7.0	
202602010608				final			2	26.1	
202602010608				final			3	47.6	
202602010608				final			4	13.0	
202602010608				final			5	49.1	
202602010608				final			6	5.9	
202602010608				final			7	32.2	
202602010608				final			8	5.1	
202602010608				final			9	4.8	
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	1	153.7	13
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	10	60.7	11
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	11	92.1	12
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	12	3.5	1
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	13	7.3	5
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	2	18.8	7
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	3	34.3	10
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	4	10.3	6
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	5	33.1	9
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	6	5.9	3
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	7	27.7	8
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	8	4.3	2
202602010608	芝	1200	13:40	2	2026-06-28 13:37	2026-06-28 13:37:22	9	6.4	4
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	1	140.6	13
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	10	59.4	11
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	11	85.8	12
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	12	3.4	1
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	13	7.3	5
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	2	17.8	7
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	3	34.1	10
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	4	10.4	6
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	5	31.0	9
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	6	6.4	3
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	7	27.0	8
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	8	4.3	2
202602010608	芝	1200	13:40	3	2026-06-28 13:37	2026-06-28 13:36:37	9	6.4	4
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	1	117.9	13
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	10	52.6	11
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	11	75.4	12
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	12	3.4	1
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	13	7.8	5
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	2	15.0	7
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	3	32.7	10
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	4	10.2	6
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	5	29.2	9
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	6	6.4	3
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	7	28.5	8
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	8	4.4	2
202602010608	芝	1200	13:40	5	2026-06-28 13:34	2026-06-28 13:34:22	9	6.5	4
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	1	114.2	13
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	10	52.6	11
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	11	72.8	12
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	12	3.4	1
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	13	7.6	5
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	2	15.6	7
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	3	31.5	10
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	4	10.6	6
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	5	29.9	9
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	6	6.5	4
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	7	28.2	8
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	8	4.4	2
202602010608	芝	1200	13:40	6	2026-06-28 13:34	2026-06-28 13:33:37	9	6.4	3
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	1	104.7	13
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	10	48.1	11
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	11	67.8	12
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	12	3.2	1
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	13	7.5	5
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	2	14.4	7
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	3	31.7	10
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	4	10.7	6
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	5	28.5	8
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	6	6.8	4
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	7	29.0	9
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	8	4.7	2
202602010608	芝	1200	13:40	8	2026-06-28 13:31	2026-06-28 13:31:22	9	6.7	3
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	1	101.4	13
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	10	47.6	11
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	11	66.9	12
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	12	3.2	1
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	13	7.4	5
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	2	14.3	7
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	3	32.7	10
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	4	10.7	6
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	5	28.8	8
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	6	6.9	4
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	7	29.3	9
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	8	4.7	2
202602010608	芝	1200	13:40	9	2026-06-28 13:31	2026-06-28 13:30:37	9	6.6	3
202602010609				final			1	1.8	
202602010609				final			10	60.5	
202602010609				final			2	11.0	
202602010609				final			3	7.6	
202602010609				final			4	3.9	
202602010609				final			5	10.4	
202602010609				final			6	306.1	
202602010609				final			7	11.9	
202602010609				final			8	46.4	
202602010609				final			9	107.7	
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	1	1.9	1
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	10	40.9	8
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	2	11.2	6
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	3	7.6	3
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	4	4.3	2
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	5	10.0	5
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	6	185.8	10
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	7	9.6	4
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	8	35.1	7
202602010609	芝	1800	14:10	3	2026-06-28 14:07	2026-06-28 14:06:52	9	60.6	9
202602010609	芝	1800	14:10	6	2026-06-28 14:04	2026-06-28 14:03:52	1	1.9	1
202602010609	芝	1800	14:10	6	2026-06-28 14:04	2026-06-28 14:03:52	10	32.7	8
202602010609	芝	1800	14:10	6	2026-06-28 14:04	2026-06-28 14:03:52	2	11.0	6
