race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	3	11.0	6
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	4	72.6	11
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	5	2.5	1
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	6	42.6	9
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	7	7.7	4
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	8	10.8	5
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	9	59.8	10
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	10	4.8	2
202610020610	芝	2000	14:55	3	2026-07-12 14:51	2026-07-12 14:51:07	11	13.5	7
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	1	16.7	7
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	2	7.2	4
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	3	3.4	1
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	4	54.7	10
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	5	35.8	8
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	6	10.1	6
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	7	63.0	11
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	8	39.3	9
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	9	6.6	3
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	10	7.3	5
202603020610	ダ	1700	15:10	9	2026-07-12 15:00	2026-07-12 15:00:07	11	3.4	2
